2
784
0.004483663937968101,-0.021828621948550304,0.012985070569824671,-0.0045649458981122356,-0.052968957299364,0.04228646711019899,-0.05512928224869458,0.16977871500785316,-0.021423292880597668,-0.02796875564193331,0.0330098807230509,-0.06583471030337416,0.02852452320921849,-0.02919131951258228,-0.06005794572018263,-0.07662963967136
0.014985508747700249,0.025553439303837796,0.03602935513438387,0.03933386619573508,0.02935887364095643,-0.019788193718075244,-0.006553547202310933,-0.06233123623305936,0.022949777236588365,-0.08560915781386752,0.03891434611031457,-0.07696690821666285,-0.0790805289422212,-0.016178335823338878,-0.013265458302889527,-0.004804432560077391
-0.013362145153365926,-0.061100355216035476,0.019896724816207866,-0.0024694756280344314,-0.08394127072232463,0.025423201167722106,0.020005299173998424,-0.03657120226698975,-0.010019902207197529,-0.03595477240638824,0.023118772078551966,0.027087418933817803,-0.0766588353135973,0.027621461393770808,0.00505956555317905,-0.08327920796511432
-0.041177670712785365,0.038162483085001093,0.020991015590383032,-0.043557345965051494,0.003870665118615549,0.07049584209988194,-0.041901663117954305,-0.09886348690813619,0.025331791171621716,0.035919849697688785,0.06853819529474588,0.06278654325311349,0.06325679503115046,0.008921387350882305,-0.03872652002422769,-0.04444889957215895
-0.04698187518360788,0.04076912837133167,-0.012744534447037957,-0.025429948332865954,0.07551056629575516,0.003423302869777758,-0.10407171369272011,0.09588518585801961,0.056828094763460665,0.013899630929673642,0.06645267610538555,0.027434230100278532,0.024282966142259957,0.0071904720996634275,-0.0880939952536986,0.11647010313942179
-0.004185373966918654,-0.010523437534201692,-0.02881132283049858,0.08304511050160267,-0.00887674368739023,0.023673481615186225,0.03062587321079294,0.05953137396880306,0.11081393176678472,0.0022417709717415532,-0.04360578663679739,-0.10228999468026195,0.05767697569343185,-0.012168442036482555,0.07049570049116058,-0.01393931486830385
-0.031762783077614695,-0.010868332036339743,-0.046921178218584915,-0.007165672692242888,0.062296463584589706,0.0961671621641363,0.016534187938386218,0.09070385365730325,0.025495755168348462,-0.04298458528131144,-0.08628699573808728,0.03050406291355083,-0.013603581216148599,0.014244821684477004,-0.0005002134647626751,0.023000979710315547
-0.012745957631275165,0.027846174505406076,0.0030599413184794816,0.026925551383977835,-0.05376795854131973,0.01971908582783531,-0.03605650373590808,0.05092965264504261,0.02766431269595812,0.02815852276413907,0.06203859216373269,-0.026972003625880116,-0.026836317038580623,-0.12432267175254653,0.022425084751797934,0.022323157489209683
0.06503386019179072,-0.014861636895424435,0.03440088218628834,0.002637191064268254,0.011249974168130098,0.0544303044892519,0.05979063576998087,-0.0625314331899915,0.006888234884685562,0.04189258615662098,0.0770637766767195,-0.025698184899857656,0.003550940622657211,-0.0369784966463583,0.03508021507137336,-0.03570130884773855
-0.0077570876785369395,-0.12207618186968412,0.061326447337732556,-0.08092078293176497,0.04403898861748139,-0.03552459764869761,0.04245361428859023,-0.004316827251065116,0.033803777222247026,0.01690109351482805,0.0039603625953086195,0.053704330820569426,-0.08769673902821044,-0.010106573844130924,-0.06645769407284313,-0.012144418908987688
0.0542964981326825,-0.027818682291144328,-0.024788914445767012,-0.008824069152746144,0.035282198941060196,0.027424827280965267,0.08085750103452657,0.005859284912541836,0.038550410507227316,0.03657706796232839,-0.04636433319412562,-0.05591802265929992,-0.061787333220128866,-0.022440244295286373,-0.004331813179992987,0.019324878317066158
0.03247384575284577,0.024399744194094672,-0.07488871668304056,0.010177682814688067,0.020806616028215118,-0.015013001407260007,-0.038022330785354136,0.027578177972387232,-6.924283107628932e-05,-0.01382675424207223,0.02914690609723379,-0.006173406489225885,-0.06358012999955183,-0.047480541455655306,0.013302871197123188,-0.03544179085235931
0.046553252600033686,0.02034456387365702,0.03926067211991975,-0.004802125702801018,-0.023462316122615193,-0.025872627176559207,0.07568034701253956,0.012689033361046594,0.02960360715000537,-0.007811449174920388,0.01000926418947986,-0.023478738760575085,-0.0027505470202166126,-0.04467882110801066,-0.002795263392970684,0.026435631111015642
-0.012611764850071662,0.07527909364704925,0.06122615656597601,0.0248785916051497,0.015517981208774357,-0.0019833624949118344,0.0015579920076541549,0.044981129487923745,0.07802022756170242,-0.0327990244173301,-0.05561990433853657,0.03824876063071682,0.039433811624531134,0.016293704560476196,0.009798967965567357,-0.055067521097183915
0.050290367515079766,-0.0048225177040005845,0.00620482871571051,-0.03636560208433633,-0.03164730104056431,0.11307608256383397,0.007286311298059425,-0.08104171738948615,0.10131954260270762,-0.03841436958138742,0.02448947609001564,0.05779750008115279,0.07780435385421235,-0.0287954159670183,-0.004212832826245379,-0.04863868432012974
-0.10283408050279706,0.06086576367250958,0.027634667717951058,-0.03323661280822045,0.065104035933331,0.04362829309538808,0.009122464572923542,0.014816192230983469,0.013526833859402652,-0.002249663500038592,-0.016594071180552457,0.021792477615101735,0.018727841011092997,-0.009250048219899727,0.008362685806429666,-0.026303742965745686
-0.030936339835442046,0.015873959094359274,-0.09528269727583515,-0.038850822551985104,0.05304032543330953,-0.048016422468622075,-0.02772447398571065,-0.07969060666252764,-0.03745629181638035,0.06430892801667351,-0.04392240195867534,0.004292774957236606,-0.014508709261509802,0.03274134533838359,0.011026834749215952,0.04715180686321458
-0.0396166444631535,-0.021802823015041634,-0.05318624518674885,-0.004924224236344524,-0.09024713453095566,-0.03595551243860995,0.0835977643883926,0.05262248449702298,-0.012941297317139923,0.020653116496381855,-0.007230658290692907,-2.125760033127652e-05,0.010688774574529075,-0.12046441257745104,0.027887041783598965,-0.04499765177118983
